epoch,loss,lr,static/tags_acc,static/tags_loss,val_loss,val_static/tags_acc,val_static/tags_loss
22,0.113116038992,0.0001,0.957591323415,0.113115767279,0.144299983585,0.945472264779,0.144299774969
23,0.112505724275,0.0001,0.957573369378,0.112505401426,0.146037379418,0.945746922109,0.146036933606
24,0.108727503961,0.0001,0.959835258313,0.108727128259,0.143144281748,0.946228021989,0.143144044792
25,0.113702962684,0.0001,0.958022156148,0.113702614428,0.142934985153,0.946382406109,0.142934509757
26,0.112285599593,0.0001,0.957246651989,0.112285125782,0.144529569392,0.944761385443,0.144528855439
27,0.109795602155,0.0001,0.958715084475,0.109795162905,0.144457500312,0.945328653674,0.144457158996
28,0.113964301185,0.0001,0.95786777453,0.11396392918,0.141961330031,0.94591207616,0.141960869558
29,0.109838873657,0.0001,0.959637791268,0.109838544871,0.144392398121,0.945527913864,0.144392098635
30,0.108844987648,0.0001,0.959824486985,0.108844691989,0.143502479841,0.946050302533,0.14350221162
31,0.10796952065,0.0001,0.959713187884,0.107969079843,0.14577861502,0.94484575867,0.145778226411
32,0.11011208735,0.0001,0.958984356024,0.110111813861,0.144794878906,0.944529811328,0.144794565982
33,0.107464961744,0.0001,0.960194290266,0.107464632296,0.143765950736,0.944641108857,0.1437654888
34,0.107772792144,0.0001,0.959002309944,0.107772434545,0.141355017811,0.946377020911,0.141354689986
35,0.107318739632,0.0001,0.960341491736,0.107318312446,0.139978409738,0.947407434403,0.139977647937
36,0.106401487596,0.0001,0.960826181923,0.106400987905,0.141571864653,0.946556535317,0.141571594795
37,0.106506964599,0.0001,0.960327132023,0.106506571479,0.144174304391,0.944624955126,0.144173991466
38,0.105983683017,0.0001,0.960488693905,0.105983296315,0.142596872545,0.946757591504,0.142596485115
39,0.105172717085,0.0001,0.961382678244,0.105172235169,0.141413702608,0.946149037103,0.141413373021
40,0.106466550671,0.0001,0.961070320918,0.106466113502,0.141386596777,0.946892228385,0.141386297051
41,0.105631227096,0.0001,0.960840542102,0.105630835242,0.142641442304,0.946421898785,0.142641127772
42,0.106112971946,0.0001,0.960729242302,0.106112633541,0.143050593331,0.945592540898,0.143050267041
43,0.103710755371,0.0001,0.962079197867,0.103710334421,0.14078702985,0.946351888764,0.140786718635
44,0.101193143142,0.0001,0.962427455117,0.101192765171,0.144293951671,0.945610491035,0.14429369985
45,0.103956584935,0.0001,0.961483206949,0.103956116975,0.144149734835,0.946211866103,0.144149377207
46,0.10337835778,0.0001,0.961993031553,0.103377909196,0.147540633574,0.944598024944,0.1475398599
47,0.124386045776,1e-05,0.952633117093,0.124385354269,0.145292109461,0.94515811163,0.145291573019
48,0.127695242641,1e-05,0.951200586162,0.127694764364,0.141880485171,0.946606798738,0.141879995179
49,0.124523023696,1e-05,0.951950958581,0.124522568731,0.140672020876,0.946193914453,0.140671633446
50,0.124011730935,1e-05,0.952033534995,0.124011406748,0.14026313692,0.946926336153,0.140262853798
51,0.125362828127,1e-05,0.950927724945,0.125362555162,0.139125073074,0.946745026391,0.139124821573
52,0.127321831213,1e-05,0.951380101964,0.127321587206,0.138745384349,0.946337525209,0.138745143995
53,0.12429743199,1e-05,0.952690561768,0.124297223898,0.138088406762,0.947035838675,0.138088255771
54,0.120287724807,1e-05,0.954184126575,0.120287582715,0.138748855206,0.946960443922,0.138748708159
55,0.123413082765,1e-05,0.951731952373,0.123412952715,0.13886676784,0.946897612186,0.138866618829
56,0.122915631189,1e-05,0.952902387711,0.12291552333,0.138023542509,0.947344606393,0.138023451087
57,0.120065790557,1e-05,0.954029742163,0.120065690833,0.137238550946,0.947577973828,0.137238459436
58,0.122891671417,1e-05,0.95309626672,0.122891566411,0.135257094473,0.948164988309,0.135256990165
59,0.123973943992,1e-05,0.952073031105,0.123973802605,0.13597495047,0.947962136124,0.135974801458
60,0.122173064781,1e-05,0.953509147512,0.122172918869,0.135187117892,0.948443236703,0.135186986139
61,0.121877750746,1e-05,0.952888028347,0.121877631434,0.136227224953,0.948283468198,0.136227093084
62,0.12135744658,1e-05,0.953056772356,0.121357304728,0.136222122223,0.948288852989,0.136221975299
63,0.122202912346,1e-05,0.952651068801,0.122202772065,0.134700102106,0.94816857751,0.134699955612
64,0.120037108805,1e-05,0.953415800119,0.120036985798,0.134068070969,0.948541970109,0.134067964224
65,0.121919425947,1e-05,0.953394258395,0.121919322366,0.134597793229,0.948705330316,0.134597674019
66,0.121639525169,1e-05,0.954090776737,0.12163940513,0.134640267577,0.948204481276,0.134640148368
67,0.119730242383,1e-05,0.954324148363,0.119730137318,0.134324811705,0.949087695102,0.134324707396
68,0.119184097886,1e-05,0.954299015575,0.119184001582,0.133977391633,0.948168578208,0.133977289821
69,0.12143517744,1e-05,0.953225514735,0.121435085399,0.13410301142,0.948953060491,0.134102922013
70,0.125357409532,1e-05,0.950791292242,0.125357306388,0.133220780328,0.948743026005,0.133220646218
71,0.123668474334,1e-05,0.951710409252,0.123668353393,0.135431408467,0.948069847596,0.135431301918
72,0.123106220781,1e-05,0.953369128285,0.123106113329,0.133585554999,0.949042817228,0.133585450691
73,0.117482036323,1e-05,0.954891416128,0.117481924623,0.133999154765,0.948454008321,0.133999052916
74,0.118271079686,1e-05,0.953742518439,0.11827098002,0.133942363027,0.948139855987,0.133942246357
75,0.121173883439,1e-05,0.952927521546,0.121173768785,0.134687952122,0.948055483692,0.134687850208
76,0.119647575921,1e-05,0.954216440092,0.119647480562,0.133766324208,0.948391179438,0.133766252315
77,0.121220079833,1e-05,0.953221927397,0.121220011177,0.133592783845,0.948549151537,0.133592706763
78,0.116916248298,1e-05,0.954625732964,0.116916170999,0.131957584541,0.949385691027,0.131957510035
79,0.118501334626,1e-05,0.954754986451,0.11850123934,0.133831392086,0.948585053731,0.133831305197
80,0.114937711769,1e-05,0.955541257048,0.114937627106,0.131940526699,0.948886640719,0.131940440056
81,0.119086010644,1e-05,0.953764060745,0.119085941726,0.132513899131,0.948620956799,0.132513824625
82,0.117109166269,1e-05,0.954582648701,0.117109075945,0.131713253446,0.948879457661,0.13171316126
83,0.116669737021,1e-05,0.954474938568,0.11666964418,0.13185851364,0.949224127573,0.131858421475
84,0.120015228837,1e-05,0.953333224403,0.120015131644,0.132584854378,0.949094876298,0.13258475007
85,0.118131919822,1e-05,0.954295425676,0.118131811265,0.132131663908,0.949033840909,0.132131541868
86,0.119074338407,1e-05,0.953728157212,0.119074212722,0.132019502569,0.949017684092,0.132019398261
87,0.119405999751,1e-05,0.953358358704,0.119405912861,0.130608607091,0.948927925841,0.130608532585
88,0.116938667576,1e-05,0.955006302684,0.116938599735,0.130721849077,0.94981832098,0.130721789472
89,0.119023203981,1e-05,0.95380714396,0.1190231449,0.1320559503,0.948748413706,0.132055893453
90,0.117334677721,1e-05,0.954399543582,0.117334618102,0.130930741128,0.94897460012,0.130930669533
91,0.121949956781,1e-05,0.952270494075,0.121949891705,0.131019078355,0.948944084172,0.131019033652
92,0.117284989101,1e-05,0.955146325985,0.117284941138,0.132073191337,0.948414514365,0.13207314942
93,0.11964376262,1e-05,0.953878952074,0.119643714599,0.131603213056,0.949067948328,0.131603153452
94,0.118171483307,1e-05,0.953760469216,0.118171383714,0.131447621978,0.949134370137,0.131447500069
95,0.118070801764,1e-05,0.954629320186,0.118070707438,0.132358603201,0.94866942527,0.132358531417
96,0.120576767717,1e-05,0.953523511183,0.120576719302,0.131859097106,0.948525812244,0.131859055145
97,0.11841388866,1e-05,0.95409795898,0.118413844495,0.131327162875,0.949044610257,0.131327115363
98,0.117131842591,1e-05,0.954999123118,0.117131798528,0.131602388639,0.948554535629,0.131602329035
99,0.11899178919,1e-06,0.95451084082,0.118991733194,0.131324690148,0.948909975938,0.131324642505
100,0.118670661337,1e-06,0.953559415764,0.118670615309,0.13013381655,0.949489807477,0.130133771847
101,0.122173254698,1e-06,0.952722872957,0.122173209995,0.130941467454,0.948954854801,0.130941422751
102,0.121633336996,1e-06,0.952108931146,0.121633293587,0.131731470603,0.948764567787,0.131731425899
103,0.120027176716,1e-06,0.95404051384,0.120027134137,0.1310506851,0.94914334442,0.131050643358
104,0.116273963897,1e-06,0.95468317857,0.116273924228,0.131702524974,0.948576078983,0.131702483181
105,0.123386525185,1e-06,0.95247514348,0.123386484105,0.131126792847,0.948969216202,0.131126750945
106,0.118862762363,1e-06,0.954144630232,0.118862720483,0.131633036159,0.948818424135,0.131632991455
107,0.119600895596,1e-06,0.954166174866,0.119600851365,0.131424494379,0.948820217687,0.131424452469
108,0.123774427309,1e-06,0.952159195906,0.1237743846,0.131048264797,0.948802266736,0.131048222967
109,0.12004048402,1e-06,0.953469657339,0.12004044927,0.131906696821,0.94877533993,0.131906664312
110,0.118691844516,1e-06,0.954388771905,0.118691809868,0.131343225738,0.948947675177,0.131343193054
111,0.1214490126,1e-06,0.953024456976,0.121448979233,0.132664597761,0.948800472892,0.132664567958
112,0.11659022783,1e-07,0.955534080276,0.116590198028,0.130994539017,0.949014094193,0.130994509214
113,0.118647640833,1e-07,0.953900492517,0.118647611031,0.132701448478,0.948321167671,0.132701418675
114,0.11847808116,1e-07,0.953717385186,0.118478051358,0.132017989701,0.948640703456,0.132017959899
115,0.123072056012,1e-07,0.952661837335,0.12307202621,0.13262349501,0.948396560969,0.132623465208
116,0.117924285682,1e-07,0.954593418166,0.117924255879,0.131359700914,0.94901229901,0.131359671112
117,0.117077237112,1e-07,0.954334916547,0.117077207309,0.131660648585,0.949046405673,0.131660618783
118,0.118891103193,1e-07,0.953494788497,0.118891073391,0.132606826075,0.948712509766,0.132606796273
119,0.121315872646,1e-07,0.953168072389,0.121315842844,0.131223135249,0.949019480904,0.131223105447
120,0.116744782514,1e-07,0.95444980741,0.116744752711,0.13296370794,0.94816319464,0.132963678137
121,0.118499141259,1e-07,0.953178841621,0.118499111457,0.132016996606,0.948690970079,0.132016966803
122,0.11956205008,1e-08,0.954069235595,0.119562020278,0.132275178366,0.948843555758,0.132275148564
123,0.121952814094,1e-08,0.952299217111,0.121952784291,0.131836514636,0.949030250369,0.131836484834
124,0.122227571759,1e-08,0.95295265317,0.122227541957,0.132724159797,0.94816857751,0.132724129995
125,0.121259978638,1e-08,0.953107035835,0.121259948835,0.130828654495,0.949295931787,0.130828624693
126,0.120871090781,1e-08,0.953178843018,0.120871060979,0.131255941662,0.948897409835,0.13125591186
127,0.116715067241,1e-08,0.955031437217,0.116715037439,0.132373586988,0.948383997136,0.132373557186
128,0.118246348953,1e-08,0.954482121626,0.118246319151,0.131978739584,0.948649678438,0.131978709782
129,0.118142098087,1e-08,0.954194895574,0.118142068284,0.131448789543,0.949058972823,0.131448759741
130,0.120753922121,1e-08,0.953738927259,0.120753892319,0.132720627837,0.948778930644,0.132720598034
131,0.117238949242,1e-08,0.954209256568,0.11723891944,0.132806676163,0.947981883655,0.132806646361
