epoch,loss,lr,static/tags_acc,static/tags_loss,val_loss,val_static/tags_acc,val_static/tags_loss
42,0.118414092596,0.001,0.957490790897,0.118401801026,0.263171834929,0.922578724334,0.263163737138
43,0.118606547385,0.001,0.957129966613,0.118595506478,0.238094906672,0.919063814974,0.238087565827
44,0.119835717276,0.001,0.956867874571,0.119824311409,0.279202010075,0.919243329146,0.279191817666
45,0.142733109496,0.0001,0.947540276655,0.142730211017,0.244766666598,0.924086645537,0.244764601637
46,0.140919442736,0.0001,0.946858119336,0.140917630146,0.235708531283,0.92710608925,0.235707299522
47,0.138902180111,0.0001,0.94736794132,0.138900340855,0.236786521782,0.925522766658,0.236784972083
48,0.134787745825,0.0001,0.949069743423,0.134786112631,0.227083070546,0.925034485932,0.227081233526
49,0.135623796366,0.0001,0.948464778019,0.13562200317,0.220880664558,0.927282013639,0.220879323431
50,0.134666727427,0.0001,0.948524018429,0.134665441368,0.221842931853,0.931041058036,0.221841840539
51,0.132914987171,0.0001,0.948823808489,0.132913564963,0.21795953736,0.929080752714,0.217958464476
52,0.132890723624,0.0001,0.949299522326,0.132889345474,0.219277549208,0.930452248838,0.219275612042
53,0.128324928484,0.0001,0.951362150139,0.128323326626,0.227735487693,0.925932063779,0.227733997599
54,0.130561156726,0.0001,0.950401744194,0.130559498473,0.221380210794,0.928631969204,0.221378858121
55,0.126730367921,0.0001,0.951480628719,0.126729266525,0.218256854176,0.928657103446,0.21825556086
56,0.131521186006,0.0001,0.949453905399,0.131519609371,0.221663981582,0.925680745277,0.221663433396
57,0.128488845887,0.0001,0.950412515871,0.12848784911,0.233041251005,0.927400498651,0.23304041654
58,0.127494561899,0.0001,0.950653065433,0.127493465894,0.228025104552,0.928351924405,0.228024091273
59,0.128909069328,0.0001,0.950636908907,0.128907670471,0.231262257046,0.927860053664,0.23126115436
60,0.128202011854,0.0001,0.951403438987,0.128200748175,0.21757097145,0.927339461283,0.217569886852
61,0.127191115826,0.0001,0.951196996728,0.127189999224,0.226533496847,0.927037875808,0.226532483604
62,0.128861997475,1e-05,0.950355070498,0.128861430814,0.220736812131,0.926617808815,0.220736365096
63,0.128909937535,1e-05,0.950692558225,0.128909584128,0.222075051424,0.92333986453,0.222074663994
64,0.129586092065,1e-05,0.950469959877,0.129585714996,0.216709190325,0.927799018507,0.216708820917
65,0.127509767171,1e-05,0.950285059749,0.127509474198,0.213003203251,0.930714342277,0.213002977158
66,0.13076926722,1e-05,0.949902693421,0.130769019688,0.20964329414,0.934473384172,0.209643098053
67,0.129185815966,1e-05,0.950525611232,0.129185559064,0.208754017192,0.935248889378,0.208753689403
68,0.12979206134,1e-05,0.949852428894,0.129791779105,0.214523328352,0.934125126572,0.214523089933
69,0.13038633631,1e-05,0.950683582923,0.130386073693,0.213662792921,0.934121535334,0.213662494876
70,0.129859836627,1e-05,0.94956520485,0.129859622262,0.210605647248,0.934308232681,0.210605510736
71,0.12782520467,1e-05,0.950507658999,0.12782506264,0.220170372791,0.928990999062,0.220170205386
72,0.12950687263,1e-05,0.950328143925,0.129506694055,0.214916149263,0.928545802541,0.214915982477
73,0.126614175362,1e-05,0.951624241279,0.126614016805,0.224745585678,0.925440190069,0.224745417487
74,0.130150531098,1e-05,0.950173761841,0.130150383851,0.229572097422,0.92385686934,0.229571958786
75,0.12706814718,1e-05,0.951267005294,0.127067981259,0.216324215799,0.927271244931,0.216323977402
76,0.128250686312,1e-05,0.950381998293,0.128250439086,0.211276725255,0.929166922171,0.211276474372
77,0.130652644491,1e-05,0.950322757359,0.130652395917,0.205495841728,0.931913502398,0.205495633054
78,0.129338455597,1e-05,0.950168374024,0.129338167251,0.194216870877,0.93278953532,0.19421651325
79,0.129190793437,1e-06,0.950071437255,0.129190447591,0.19422211426,0.932250991405,0.194221786529
80,0.127060039817,1e-06,0.951735540555,0.127059730821,0.193572755394,0.934764199599,0.193572457545
81,0.128353800968,1e-06,0.950353275839,0.128353513821,0.199991365938,0.930161437136,0.199991084119
82,0.128138370765,1e-06,0.950986963056,0.128138102235,0.204751094308,0.932459229196,0.204750826146
83,0.127206686715,1e-06,0.951225718425,0.127206426274,0.208155636552,0.930427119776,0.208155398104
84,0.127849174898,1e-06,0.951144937193,0.127848938791,0.22075580302,0.928441682772,0.220755575858
85,0.127844364706,1e-06,0.950965421653,0.12784414938,0.213084528819,0.932014028716,0.213084320203
86,0.128378709396,1e-06,0.950911566295,0.128378505273,0.21665896997,0.932925966103,0.216658773083
87,0.130366942743,1e-06,0.949599312939,0.130366751469,0.210436824564,0.933098299953,0.21043664575
88,0.126711158469,1e-06,0.951877356914,0.126710983168,0.204347927916,0.932423324499,0.204347762141
89,0.128169390384,1e-07,0.950588439708,0.128169226471,0.207434248179,0.931568832544,0.20743408658
90,0.128218205031,1e-07,0.950622546923,0.128218041118,0.206187891439,0.93120980286,0.206187729404
91,0.126835593914,1e-07,0.95085950807,0.126835430001,0.210104883961,0.929762911866,0.210104722231
92,0.128300030186,1e-07,0.950390973827,0.128299866274,0.214016927253,0.929184876382,0.214016765756
93,0.128538649014,1e-07,0.950373023108,0.128538485103,0.20833822398,0.928631969669,0.208338062017
94,0.129478449846,1e-07,0.950459189597,0.129478286621,0.214960977457,0.927802610153,0.214960815931
95,0.128266601179,1e-07,0.951220332616,0.128266440819,0.2124249423,0.929687517288,0.212424780686
96,0.125895355033,1e-07,0.951597314823,0.125895194944,0.214118622418,0.92929617397,0.214118461103
97,0.129684538053,1e-07,0.950674606866,0.129684377598,0.212374169641,0.927712849225,0.21237400821
