epoch,loss,lr,static/tags_acc,static/tags_loss,val_loss,val_static/tags_acc,val_static/tags_loss
35,0.0917077045233,0.001,0.970031859819,0.0917043174341,0.955060823937,0.758514466404,0.955056973791
36,0.0883777255403,0.001,0.971911742003,0.0883729813577,0.954047671199,0.752026428236,0.954042426078
37,0.088983985268,0.001,0.971606565407,0.0889788458735,0.917765748745,0.76293951564,0.917762768513
38,0.0837372353872,0.001,0.973742797272,0.0837328829111,0.945197087131,0.771344059845,0.945192437968
39,0.0801782503659,0.001,0.974231079337,0.0801742019321,0.969691602106,0.763147036778,0.969688741083
40,0.0827923609868,0.001,0.972937134095,0.082788433625,0.904357531195,0.772180241067,0.904355385544
41,0.0772477283299,0.001,0.974841430201,0.077244518674,0.981772666069,0.759539857856,0.981767268822
42,0.0838332026851,0.001,0.973510865471,0.0838291732762,1.00984594756,0.759405580582,1.00984237128
43,0.0880298599805,0.001,0.97049572377,0.0880252711104,0.986214087403,0.752911437768,0.986208842194
44,0.0788422659825,0.001,0.973474241327,0.0788378348043,0.990142685274,0.76193243498,0.990138751455
45,0.0805601547218,0.001,0.97309582599,0.0805555358056,0.991252068721,0.760736146534,0.99124563142
46,0.0807472922024,0.001,0.974023559946,0.0807416347652,1.00692161635,0.761023013096,1.00691824811
47,0.0802653704832,0.001,0.974426390487,0.0802605741264,1.04909323441,0.750439513649,1.0490891813
48,0.0747000689607,0.001,0.975891237147,0.0746952565878,1.07625145829,0.7494812613,1.07624561703
49,0.0760072836329,0.001,0.976306275581,0.0760028138066,1.00904734756,0.76659552264,1.0090425791
50,0.0714331997369,0.001,0.976880004047,0.0714291032564,0.984388237237,0.759594788309,0.984386210795
51,0.0711429403073,0.001,0.977221800713,0.0711392029189,1.02113671059,0.760730042239,1.02113256586
52,0.0927509321427,0.0001,0.967724729213,0.0927477643309,0.999634116975,0.765802066016,0.999632686289
53,0.0801006024485,0.0001,0.973108033999,0.0800990087537,0.997919475776,0.768017641618,0.997918252426
54,0.0723828697683,0.0001,0.977453739499,0.072381280519,0.998136542621,0.765319888189,0.998134842725
55,0.0601444695776,0.0001,0.981042603264,0.0601426279673,1.00427343481,0.762731996831,1.00427221309
56,0.053121719011,0.0001,0.983899048879,0.0531204423296,0.980621055787,0.767901674961,0.980620255315
57,0.0452512490156,0.0001,0.98718273791,0.0452502951102,1.02150654237,0.764245669066,1.02150546949
58,0.0406768071825,0.0001,0.988745234907,0.0406759150756,1.0198832509,0.765240541718,1.01988265495
59,0.0365379130708,0.0001,0.990722774877,0.0365374710454,1.01101844647,0.762750305759,1.01101811868
60,0.0305681385107,0.0001,0.9928956246,0.0305678654113,1.02810851778,0.766186587862,1.02810816004
61,0.0290947587746,0.0001,0.993640252855,0.0290944608378,1.04730705888,0.764178531535,1.0473068459
62,0.0329133163978,1e-05,0.99156505987,0.0329131350209,1.04530336309,0.768817202246,1.04530321807
63,0.0305283319794,1e-05,0.992724726442,0.0305281839646,1.0453444914,0.768096988206,1.04534437213
64,0.0324086141673,1e-05,0.992297480348,0.0324085083321,1.04342766289,0.768505924731,1.0434275695
65,0.0306761912034,1e-05,0.992822382366,0.0306760951826,1.04020660315,0.77265021042,1.040206484
66,0.0276592034224,1e-05,0.994043084327,0.0276591010861,1.02419998907,0.773809879436,1.02419986998
67,0.0282619286327,1e-05,0.994287224952,0.0282618256651,1.01503627974,0.773779362091,1.01503616062
68,0.0286133657401,1e-05,0.994055292802,0.0286132726651,1.02073177553,0.773004214803,1.02073168504
69,0.0275481402241,1e-05,0.99459240085,0.0275480389355,1.02928889234,0.773938053171,1.02928877313
70,0.0283977691106,1e-05,0.993945428869,0.028397649,1.02297893958,0.774389714352,1.02297882037
71,0.0293415690321,1e-05,0.993322870112,0.0293414857515,1.02374382789,0.771783512842,1.02374373679
72,0.0244158799924,1e-05,0.995544549893,0.0244157976877,1.01403579739,0.774670476443,1.01403567838
73,0.0268260113753,1e-05,0.994580194238,0.0268259326731,1.01916482515,0.773071354022,1.01916470603
74,0.0249586915379,1e-05,0.995654412312,0.0249585996744,1.00403360857,0.774957341258,1.00403348936
75,0.0236552640727,1e-05,0.99599620793,0.023655157338,1.0242487379,0.77102667687,1.02424861869
76,0.0239119528942,1e-05,0.995507927961,0.0239118587851,1.02749648964,0.77459112939,1.02749637049
77,0.0215578838379,1e-05,0.996704218443,0.0215577822155,1.051848659,0.76818243711,1.05184853979
78,0.0235435615086,1e-05,0.995776483323,0.0235434715114,1.05745825527,0.767053286487,1.05745815983
79,0.0221204610234,1e-05,0.996081658872,0.0221203771152,1.05879837359,0.769134587434,1.05879825441
80,0.0214956088967,1e-05,0.99644786946,0.0214954968314,1.06228305394,0.766632144281,1.06228293467
81,0.0226935332294,1e-05,0.996167107485,0.022693382436,1.04372069216,0.770269840141,1.04372057281
82,0.0218478263723,1e-05,0.996484491159,0.0218476988148,1.05256864859,0.769757143804,1.05256852959
83,0.0217709660401,1e-05,0.996508904616,0.0217708771625,1.04113467751,0.771606511204,1.04113455833
84,0.0215406761781,1e-05,0.996801874484,0.0215405908029,1.02859502382,0.774200505519,1.02859493249
85,0.0198200472241,1e-05,0.99674083828,0.0198199662082,1.02181849786,0.777215640759,1.02181837865
86,0.0226872100402,1e-05,0.996081659221,0.0226871257655,1.04239099869,0.771637028141,1.04239087953
87,0.0187678969532,1e-05,0.997094842838,0.0187677984259,1.05073102558,0.770483462315,1.05073090637
88,0.0209736020388,1e-05,0.996447869577,0.0209734942055,1.05656569873,0.768249576155,1.05656557952
89,0.0191277932172,1e-05,0.997229119414,0.0191276616006,1.05649683328,0.77225958748,1.05649671407
90,0.0199358454138,1e-05,0.996984978206,0.0199357471338,1.05621030429,0.773077458376,1.05621020906
91,0.0199171477607,1e-05,0.996875116369,0.0199170632568,1.05443480064,0.773797673639,1.05443470657
92,0.018910759185,1e-05,0.997595330584,0.0189106679891,1.05612005206,0.777026433963,1.05611993323
93,0.0179744965153,1e-05,0.997461052379,0.0179744073548,1.05991326019,0.772485415917,1.05991316418
94,0.0184662436941,1e-05,0.997448846581,0.0184661451085,1.05537701678,0.775952215481,1.05537689757
95,0.0184846548718,1e-05,0.997509881854,0.0184845370541,1.06215231519,0.776031560905,1.06215219598
96,0.0177168293731,1e-05,0.997607537429,0.0177166966141,1.06348426873,0.772583072714,1.06348414952
97,0.0199357452902,1e-06,0.997290155152,0.019935620423,1.06964158025,0.773663396423,1.06964146104
98,0.0182695889116,1e-06,0.997705193469,0.0182694647665,1.06571638846,0.772711246565,1.06571626925
99,0.0192653867498,1e-06,0.997277948307,0.0192652650358,1.08859928278,0.769232242426,1.08859916357
100,0.0182059010722,1e-06,0.997351189959,0.0182057798529,1.07922555509,0.771142643585,1.07922543588
101,0.0174486628139,1e-06,0.997949334327,0.0174485415109,1.09990388321,0.768859927834,1.099903764
102,0.0181938519845,1e-06,0.997680779779,0.0181937306497,1.09544358958,0.766272035253,1.09544347037
103,0.0180274303621,1e-06,0.99779064313,0.0180273121241,1.08058919979,0.771136539406,1.0805890807
104,0.0172746883718,1e-06,0.997949335375,0.017274571358,1.07329694342,0.77095953736,1.07329682421
105,0.0175748362899,1e-06,0.997961540939,0.0175747221238,1.06418058876,0.770800847036,1.06418046955
106,0.0170445147019,1e-06,0.998193475883,0.0170444034138,1.05993563286,0.769354312622,1.05993551365
107,0.0172548275677,1e-07,0.998291131924,0.0172547153452,1.07944028277,0.768670718884,1.07944016356
108,0.0174677215718,1e-07,0.997668573284,0.0174676093375,1.07025161709,0.77050787874,1.07025149788
109,0.0184026578727,1e-07,0.997473259573,0.0184025460167,1.08592433381,0.767633119831,1.0859242146
110,0.0187094082339,1e-07,0.997595330351,0.0187092964761,1.08631314771,0.766742006759,1.0863130285
111,0.0175931080448,1e-07,0.997729608673,0.0175929963016,1.08102843381,0.768554751587,1.0810283146
112,0.0186862424098,1e-07,0.997473259573,0.0186861310758,1.07500591522,0.767657534685,1.07500579601
113,0.0171045621037,1e-07,0.997827263898,0.0171044514036,1.08115301988,0.766461245774,1.08115290068
114,0.0174960297218,1e-07,0.997900506831,0.0174959192418,1.09433194678,0.766412417113,1.09433182757
115,0.0166222555508,1e-07,0.9980836123,0.0166221450472,1.08392325696,0.767395083269,1.08392313775
